Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,PSAR,CMF,OBV,CCI,Williams_%R,ATR
2022-03-04,95.30000305175781,95.6500015258789,92.8499984741211,93.25,90.40094757080078,13385957,96.90555572509766,98.70238058907645,96.39397962732485,97.4089792690267,94.83335501208687,97.35242988675748,-0.45114989044517984,0.4060546994023248,41.39056850240835,18.698630869448284,25.3041975532835,98.58749961853027,104.1411349431001,93.03386429396045,17.56837782742321,16.603143472443776,29.92767362771673,,-0.014408161779978721,2711033587.0,-158.9575257898345,-93.15787867495888,3.4883562731491335
2022-03-07,92.0,92.5,86.0,87.4000015258789,84.72969055175781,24502834,95.53333367241754,98.0547616141183,94.59518400703567,96.49907220146781,91.90764781861394,95.6204754288968,-1.1740494561207981,0.09003386829770021,33.146345698869766,13.015085065828558,19.692305292527283,98.01249961853027,105.39713613934201,90.62786309771853,19.608149728303548,14.314627847115323,38.82570385798819,,-0.030791069674640213,2686530753.0,-254.86740399250513,-91.30433752444605,3.7570451107813385
2022-03-08,87.0,90.4000015258789,86.05000305175781,89.6500015258789,86.91094207763672,29047023,94.44444529215495,97.61428542364212,93.60614751080432,95.87642941277791,90.66488936308184,94.51166617526799,-1.5475570992441874,-0.23748432521067733,38.24149106958003,12.73620096004956,14.816638965108792,97.51999969482422,105.71184779144139,89.32815159820706,21.502223636263867,13.143980095353223,35.650544614075734,,0.023962585322862193,2715577776.0,-201.9680662383435,-77.32918092044626,3.799398922448464
2022-03-09,90.80000305175781,93.0,89.5,92.44999694824219,89.6253890991211,23549931,93.57222239176433,97.27857099260602,93.3749173982919,95.56493555236557,90.83692679010397,94.04106546334533,-1.5991938560412677,-0.5098262313767954,43.964855629491495,23.809526066073676,16.520270697317255,97.19249954223633,105.64118318098598,88.74381590348669,22.244646014661924,17.18986916319073,33.29146446245298,,0.04550408003248269,2739127707.0,-116.07648842193765,-59.93790335688652,3.7780132851307164
2022-03-10,95.19999694824219,97.25,93.75,94.69999694824219,91.80664825439453,25939107,93.66666666666667,97.07380894252232,93.63993330828195,95.48630477017252,91.82155354972366,94.02948579634227,-1.4419383936339756,-0.6962486638282315,48.12512588600107,38.92338965659346,25.15637222757222,96.81999931335449,105.01465477885502,88.62534384785396,21.555419484012102,23.54234642430593,30.327510571491487,,0.012690044784788369,2765066814.0,-35.22740054071054,-45.96274675288673,3.851012554175509
2022-03-11,94.4000015258789,95.75,93.80000305175781,95.30000305175781,92.38832092285156,15023756,93.50555589463976,96.74761853899274,93.97194725697713,95.46936825031663,92.78285460908663,94.12959052878378,-1.2544364658989764,-0.8078862242423805,49.208088439772396,50.6211164917039,37.78467740479034,96.36249961853028,103.78771741066112,88.93728182639944,20.91542341983727,22.65973318667073,29.190518454712333,,0.00638232278944017,2780090570.0,-35.28875085259373,-42.23600041511493,3.7152257251802716
2022-03-14,95.3499984741211,96.0,93.80000305175781,94.9000015258789,92.00054168701172,15504240,93.27222273084853,96.29285685221355,94.15755811075749,95.4176076390041,93.35477267546938,94.15257279096285,-1.1251466275340078,-0.8713383049007061,48.48144294612751,55.69359021807272,48.41269878879002,95.9599998474121,102.75960210916135,89.16039758566286,20.241646431612658,22.167607208800028,27.91880197507407,,-0.04213996195274236,2764586330.0,-28.40829985365739,-44.72048217778008,3.6069950982561227
2022-03-15,95.3499984741211,95.80000305175781,93.0,93.44999694824219,90.59484100341797,12684289,92.98333316379123,95.84047589983258,94.01604587825443,95.23873393984393,93.26060774402148,93.92608980602445,-1.1266988671731042,-0.9224104173551858,45.83895389477675,53.105598254369056,53.14010165471522,95.8224998474121,102.7078080545349,88.93719164028931,19.824271170724998,20.91849884673541,27.95558080173396,,-0.02072077414746693,2751902041.0,-44.99886528635337,-53.726722643997725,3.5493528092205295
2022-03-16,94.94999694824219,98.69999694824219,94.55000305175781,98.3499984741211,95.34513092041016,23649366,93.27222188313802,95.94285692487445,94.88283639742778,95.52157617023276,94.97191830538009,94.58539262165945,-0.7241918236045848,-0.8827666986050656,54.803942419313714,66.26563367299185,58.35494071514453,95.71749992370606,102.37770060755369,89.05729923985842,18.505644462264314,24.424467097655707,25.09972813891791,86.0,0.06181263674601093,2775551407.0,39.21829883241741,-2.7558941592465303,3.67082760856192
2022-03-17,99.6500015258789,100.30000305175781,97.75,98.05000305175781,95.0542984008789,18789951,93.80555555555556,95.82857150123233,95.51626972829379,95.75143315946231,96.09428191934843,95.10931810551344,-0.424515662779541,-0.7911164914399608,54.21229418024416,75.92770694011104,65.0996462891573,95.64000015258789,102.15211221095346,89.12788809422231,17.545513040783575,26.36830365192919,23.8265351167083,86.25399993896484,-0.01154347943124333,2756761456.0,83.13902703450961,-15.734262376422503,3.590768711647341
2022-03-21,98.44999694824219,98.44999694824219,96.80000305175781,97.3499984741211,94.37568664550781,10129862,94.91111077202692,95.72142864408947,95.88301547745927,95.89675727897674,96.63882182963535,95.44512915676361,-0.24072968356537672,-0.681039129865044,52.78044987010797,86.96014840867566,76.38449634059283,95.58250007629394,102.01237390492425,89.15262624766363,16.361549368343535,25.468085326747605,24.978740209105045,86.81584006347656,-0.0012618433150064954,2746631594.0,54.41935426509849,-20.62939823830382,3.4521419391357004
2022-03-22,97.5,99.19999694824219,96.5,98.8499984741211,95.82984924316406,11871146,95.93333265516493,95.73809523809524,96.47641207679163,96.16523375126259,97.55577443799838,95.99873225132872,0.02566365836671025,-0.5396985722186932,55.49313907184933,84.49881646597268,82.46222393825312,95.62999992370605,102.14117486163262,89.11882498577948,15.4889737923396,25.59915994168349,23.561220639534014,87.35520658300781,0.03762170880380044,2758502740.0,72.02910066774929,-10.139889987355478,3.3984172969290207
2022-03-23,99.0,100.0,98.1500015258789,98.55000305175781,95.53902435302734,11438626,96.61111111111111,95.76904769170852,96.89113027178487,96.38203096039852,98.08639471674486,96.42775433240041,0.21015266854243464,-0.3897283240664677,54.81489681157211,85.66431738274473,85.70776075246435,95.57000007629395,101.94898139570219,89.19101875688571,14.921963009665369,26.30831282652167,22.614256305110473,87.87299844175782,0.023522949365126063,2747064114.0,94.13047329306781,-12.237759626106392,3.2878159524427404
2022-03-24,98.30000305175781,99.1500015258789,97.69999694824219,98.0,95.00582885742188,10320726,96.97777811686198,95.68571435837518,97.11290421742791,96.52911905490774,98.24653492991033,96.70440220628147,0.3084255508072289,-0.2500975490917284,53.523309794836095,87.1794721313749,85.78086866003076,95.49750022888183,101.72971352292407,89.2652869348396,14.233609465661907,25.445090772901892,22.890545900806398,88.37007862615782,-0.0019285111139554097,2736743388.0,77.41105526373049,-16.08393399241329,3.1565437113851673
2022-03-25,98.0999984741211,98.69999694824219,97.0999984741211,97.5,94.52110290527344,7671535,97.22222222222223,95.59285736083984,97.19032337394233,96.61738095900702,98.15916326913981,96.8569673730734,0.3420191132561996,-0.1316742166221428,52.316460578226824,84.03262321291692,85.62547090901217,95.35750007629395,101.26946056038531,89.44553959220258,13.373611673326897,24.49019355939793,23.438803724615273,88.84727560318181,-0.057299318555859624,2729071853.0,70.61598528920506,-19.5804367427294,3.045361908723448
2022-03-28,97.80000305175781,99.05000305175781,96.19999694824219,98.6500015258789,95.63597106933594,11144335,97.63888888888889,95.51428585960751,97.48225900432965,96.80216464690446,98.49087942479748,97.18795564868975,0.4561792156637381,-0.014103530164966613,54.838718000108805,84.25222372950465,85.15477302459881,95.59750022888184,101.633598092194,89.56140236556968,12.592211956908173,22.84557347098127,23.98544785607619,89.30538470112485,-0.016962648500746157,2740216188.0,69.89801884880315,-11.578958076343204,3.031407922637175
2022-03-29,99.6500015258789,99.80000305175781,97.30000305175781,97.55000305175781,94.569580078125,11378953,98.09444512261285,95.6904765537807,97.49580781381529,96.87014995643658,98.31354319777806,97.28267387581604,0.45267310177209197,0.0792517962224451,52.00507582617343,81.12588313767866,83.13691002670005,95.63750038146972,101.7140849218868,89.56091584105265,11.804640147032858,23.272363988482944,22.55461875167723,89.74516943515017,0.011992765024292262,2728837235.0,72.3966488767906,-25.46295576789128,2.9934502138773764
2022-03-30,98.55000305175781,98.6500015258789,96.6500015258789,97.05000305175781,94.08485412597656,18410087,97.95000118679471,95.70476241338821,97.4066468614038,96.88650023782941,97.98950640664481,97.27638587489513,0.4048814387313655,0.1443777247242292,50.7221026749241,72.81251894077445,79.39687526931924,95.64000053405762,101.71886608532614,89.5611349827891,11.104703629891933,22.13476419735633,23.040772647703513,90.16736277981448,-0.04947563420047065,2710427148.0,48.2333551760228,-44.52052933344203,2.9224894843147067
2022-03-31,97.19999694824219,98.4000015258789,96.9000015258789,97.4000015258789,94.42415618896484,10490975,97.87777879503038,95.72381010509673,97.40531779429882,96.93318217310663,97.87054217680765,97.33006178432748,0.3907439007948028,0.19365095993834391,51.62181208171812,63.43016106879465,72.45618771574924,95.70750045776367,101.832880586126,89.58212032940135,10.454762578261077,21.29404099102138,22.16563740415186,90.57266839069221,-0.0926650483239413,2720918123.0,48.365770205510486,-39.726031692282604,2.820883092577942
2022-04-01,97.4000015258789,102.25,97.1500015258789,101.5999984741211,98.49583435058594,21163607,98.35000101725261,95.98809560139973,98.24425393026328,97.35743820047158,99.2875823450419,98.10392514464048,0.7102570518348443,0.296972178317644,60.85744685130511,69.57546515042002,68.60604838666303,96.00000038146973,102.64243986014026,89.35756090279921,10.982393537664407,27.91100260215105,19.459371777035727,90.96176177713484,-0.040100412028449425,2742081730.0,110.89742285573601,-7.027043523015197,2.9836770484024533
2022-04-04,102.0,104.0,101.25,102.5,99.36834716796875,25317872,98.75555674235027,96.3095241728283,99.09540314421064,97.82494381861052,100.6109852471914,98.92857342070857,1.0242887642373546,0.4424354955015861,62.50911137852702,79.87018704944613,70.95860442288692,96.46250038146972,103.54796972487686,89.37703103806258,11.982664430255243,30.276191393821374,18.171068826761424,91.63905607050675,-0.024294990673371295,2767399602.0,151.9744206368733,-13.636363636363635,2.966985830659421
2022-04-05,103.19999694824219,103.19999694824219,97.69999694824219,98.25,95.24818420410156,43539147,98.72222306993272,96.54761941092355,98.92632251536853,97.86358528964593,100.00352369467944,98.90201353794906,0.9196208606867486,0.5378725685386186,51.46532957449923,72.83000411480921,74.0918854382251,97.00500030517578,102.77040619055886,91.23959441979271,11.486220671464203,26.497748684090293,23.958559301055196,92.62793158486622,-0.08860161758968951,2723860455.0,80.76678505109606,-60.84658049619338,3.147915414183748
2022-04-06,98.25,100.30000305175781,97.5,99.30000305175781,96.26611328125,15242800,98.86666785346137,97.11428615025112,99.00105862264638,97.99416872256518,99.9226084519174,99.05690661458553,0.9108970103450389,0.6124774568999027,53.64436045179387,55.08690277049637,69.26236464491723,97.48750038146973,102.23543528428662,92.73956547865284,10.95326732159995,24.800839939488792,22.88167875026518,93.53769705807692,-0.0416447152267403,2739103255.0,59.21966494055343,-60.25634755595376,3.123064531153324
2022-04-07,99.30000305175781,99.80000305175781,98.0,98.44999694824219,95.44207763671875,17796591,98.97222306993272,97.53333355131603,98.89084628776554,98.03560765217217,99.53991628327768,99.03940476274249,0.8258747374567434,0.6551569130112709,51.62377498571262,35.91440483597481,54.61043724042679,97.78750038146973,101.94597096590824,93.62902979703121,10.458382068154574,23.747968383439776,21.910281460109452,94.37468129343077,-0.12029629748463236,2721306664.0,41.654353508091354,-71.15385743992833,3.02856013976793
2022-04-08,99.5,100.9000015258789,99.0,100.19999694824219,97.13861083984375,15120901,99.14444478352864,97.90238117036365,99.15267641986088,98.23237031545126,99.88139652194685,99.323788291678,0.8894513072741148,0.7020157918638398,55.352425756454984,39.957275407341,43.652861004604055,98.06250038146973,102.09336505899732,94.03163570394214,10.394148694344763,24.98698374212984,20.626717646025458,95.1447067899563,-0.1576822917100488,2736427565.0,94.74607978775465,-48.7179687820948,2.987234742472843
2022-04-11,100.0,101.3499984741211,99.55000305175781,100.05000305175781,96.99319458007812,8635769,99.42222256130643,98.15714336576916,99.33214174624028,98.3976096551155,100.05869008901257,99.54002539683458,0.9171604878129074,0.7450447310536533,54.961406815060954,43.16240235846007,39.67802753392528,98.30000038146973,102.20973184566094,94.39026891727852,10.494548865943765,24.98755563864009,19.713001193584866,95.8531302467598,-0.14190239838622037,2727791796.0,99.65133556214234,-50.640966702596536,2.9024319338935887
2022-04-12,100.05000305175781,100.05000305175781,97.25,98.44999694824219,95.44207763671875,12213669,99.57777743869357,98.30714307512555,99.15571278664066,98.40237213630883,99.59580829317879,99.44526142986555,0.8007821738484608,0.7561922196126148,50.83601350966486,43.16240235846007,42.094026708087036,98.4775001525879,102.06253527061722,94.89246503455857,9.860404797599065,23.26136667396353,24.025778464030125,96.50487982701902,-0.17267807448150174,2715578127.0,1.3705124936080624,-71.15385743992833,2.895115585169605
2022-04-13,99.0,100.19999694824219,98.25,98.94999694824219,95.92679595947266,11604703,99.74999915228949,98.5,99.11456961896099,98.45215621012095,99.43373149004773,99.44549563500172,0.7403629002427152,0.753026355738635,52.04731838747328,37.820524106594945,41.38177627450502,98.75250015258788,101.49830964123467,96.0066906639411,9.210895296692023,22.494433383102344,22.842289264173477,97.1044894408575,-0.18468760010952298,2727182830.0,22.39658609261273,-64.74360353769018,2.8276071111033607
2022-04-18,98.69999694824219,98.69999694824219,96.1500015258789,96.94999694824219,93.98789978027344,9523135,99.23333231608073,98.66666666666667,98.68165508481724,98.31559627722288,98.59065295437163,99.09448672447988,0.5250445189249149,0.707429988375891,47.05339355733793,24.76452183067067,35.24914943190855,98.68250007629395,101.5350904333764,95.8299097192115,9.400994349670581,20.90226752865348,26.53403971297806,,-0.17093589468367548,2717659695.0,-108.44722282262187,-89.80897353036937,2.8256348476219264
2022-04-19,97.5999984741211,98.8499984741211,95.0,96.30000305175781,93.3577651977539,11897241,98.54444376627605,98.56904783703033,98.20532467820536,98.13236052945332,97.75145864855936,98.67386480171464,0.2985130031424035,0.6256465913291934,45.5245832994457,19.963967094934972,27.516337677400188,98.59500007629394,101.62186225724885,95.56813789533904,9.96723823733894,18.919338730933596,26.850528404940235,,-0.2523250360034153,2705762454.0,-128.82445999271167,-85.55552164713541,2.8988036780861526
2022-04-20,96.94999694824219,97.80000305175781,95.75,96.0999984741211,93.16387939453125,10227110,98.30555470784505,98.47619047619048,97.78425943738851,97.94760034260494,97.08431442101823,98.27191314752581,0.10167440762504043,0.5208521545883629,45.03965996717293,12.285903363502413,19.004797429702677,98.53250007629394,101.70760172247499,95.3573984301129,10.493036133030987,17.94324113075299,25.465240223763406,,-0.23438834335604702,2695535344.0,-130.8007032011674,-87.77779473198784,2.8381750619198423
2022-04-21,96.9000015258789,97.30000305175781,96.0,96.5999984741211,93.64859771728516,10130826,98.00555419921875,98.44047619047619,97.54740724473504,97.82509108183369,96.79796947751603,98.00854884924243,-0.013816508038118513,0.4139184220630666,46.571847795752426,14.814814814814772,15.688228424417375,98.42000007629395,101.69984716198823,95.14015299059966,10.981277036173603,17.332546347737402,24.598535639036104,,-0.22587572654127622,2705666170.0,-113.52867884630552,-82.22223917643228,2.728305632622554
2022-04-22,96.5,96.69999694824219,95.4000015258789,95.75,92.8245620727539,11899685,97.70555453830295,98.29285721551804,97.18792579578805,97.63644643803062,96.30079042285524,97.63173109585395,-0.17194953667234358,0.2967448303159846,44.310328032547176,12.777766474971022,13.292828217762727,98.27999992370606,101.75870610005883,94.80129374735328,11.663640196202211,16.71972405323924,25.360662694625375,,-0.2726668682177679,2693766485.0,-132.92453617355503,-91.66666666666666,2.6262834747468915
2022-04-25,95.0,96.55000305175781,93.69999694824219,95.4000015258789,92.48526000976562,12393868,97.17222171359592,98.14285714285714,96.83034094180623,97.43313326419863,95.83456476027453,97.24401643146349,-0.321803502493168,0.17303516375415406,43.37629536952685,14.205329359573213,13.932636883119661,98.15,101.84824213695956,94.45175786304046,12.897838866575901,15.431561388648046,28.002402256293838,,-0.24279513598585378,2681372617.0,-147.5656073187951,-83.49510607818127,2.6422636625160867
2022-04-26,96.80000305175781,97.75,96.25,97.5,94.52110290527344,10607557,96.88888804117839,98.11904761904762,96.96427275344499,97.43921205836239,96.27479725753064,97.2728138414793,-0.26802193359107207,0.08482374428510886,50.1642042989701,21.612753126306128,16.198616320283445,98.15,101.84824213695956,94.45175786304046,13.358232273872026,17.713219660618645,26.209306025897188,,-0.19974373139933313,2691980174.0,-51.46931727265948,-59.99996787623355,2.6213875776307303
2022-04-27,96.8499984741211,97.69999694824219,95.9000015258789,97.05000305175781,94.08485412597656,7410436,96.73333316379123,98.09761919294085,96.98141881310755,97.40382942139833,96.44355526410612,97.2203922815373,-0.2587281882017436,0.016113357787738362,48.81382479441078,33.431948922903956,23.083343802927757,98.07000007629395,101.79067115883585,94.34932899375205,13.917377483978779,16.82455016537131,25.869912192861324,,-0.18066125092397292,2684569738.0,-60.14409806547251,-56.20907927687316,2.562716709397341
2022-04-28,97.19999694824219,98.0,96.30000305175781,97.6500015258789,94.6665267944336,6876170,96.58888922797308,98.0500001453218,97.11513535566183,97.42620870362384,96.79181775050411,97.27979246940974,-0.2006351682294536,-0.02723634741570003,50.718711813157185,45.14166310479814,33.395455051336064,98.075,101.79313040154324,94.35686959845677,14.257782389767444,16.86449329517719,24.613925410474394,,-0.1963706617926306,2691445908.0,-37.37346372010144,-48.365963532498725,2.50109386931483
2022-04-29,98.0,98.5999984741211,95.69999694824219,96.0,93.06693267822266,7943317,96.48333401150174,97.97619047619048,96.89210828452947,97.29655336693077,96.45503254349738,97.04557921156061,-0.2844583065750754,-0.07868073924757511,45.68373964319305,41.83011685437629,40.13457629402612,98.0224998474121,101.82571820427934,94.21928149054487,14.821277965207178,15.48349284490214,24.29259092083679,,-0.18923820954486423,2683502591.0,-59.02690946231737,-69.93460662749914,2.529587273355121
2022-05-02,94.0,96.55000305175781,93.5,94.55000305175781,91.6612319946289,9517127,96.2888895670573,97.85714285714286,96.42368723797514,97.04686697464231,95.699289807906,96.5917210222254,-0.4625592876848401,-0.15545644893502814,41.76035847122957,31.69175583141001,39.554511930194806,97.87999992370605,101.96869053612596,93.79130931128614,16.145171519550384,14.169309550571134,28.35294127090518,,-0.16713928930151944,2673985464.0,-125.7272510607194,-86.624162345772,2.566759828955313
2022-05-04,95.19999694824219,97.75,93.8499984741211,94.44999694824219,91.56428527832031,15628039,96.10555606418185,97.71666644868397,96.02894918002856,96.81078788133321,95.13364078961598,96.18240147612774,-0.6048034573511814,-0.2453258506182588,41.49566351204211,19.206765471361937,30.909546052382737,97.5224998474121,101.4963483529808,93.54865134184341,16.63172146200687,15.906445313816691,25.385868384284905,,-0.18907365512589563,2658357425.0,-98.32141182208218,-85.82093461264294,2.66199137873557
2022-05-05,95.30000305175781,96.9000015258789,93.9000015258789,94.1500015258789,91.27345275878906,16564829,95.83333418104384,97.36190468924386,95.65315964919864,96.56889821265554,94.63628131220463,95.77773814548905,-0.7332872312970835,-0.3429181267540238,40.663029797178254,12.418807590706384,21.1057762978261,97.10499992370606,100.62833564883631,93.58166419857581,17.083517837145035,14.637512745638958,23.360717288061558,,-0.29401486860870985,2641792596.0,-112.971483036651,-90.29848026946578,2.6861348516830295
2022-05-06,93.0,93.9000015258789,88.6500015258789,91.0999984741211,88.31664276123047,37190821,95.31666734483507,96.81904747372582,94.74252741418314,96.07172550915242,93.20051895657554,94.90051389945276,-1.0688996938587678,-0.48811444017497263,33.3386671173044,15.966723409433499,15.86409882383393,96.74749984741212,101.08944329024271,92.40555640458152,19.06313527533453,12.645755894530836,33.170674667329266,,-0.28304329648296117,2604601775.0,-251.37332461772903,-75.98041488959066,2.887125219419956
2022-05-09,91.6500015258789,94.9000015258789,89.3499984741211,93.80000305175781,90.93415069580078,29740740,95.1388897365994,96.60714285714286,94.55402254169809,95.8652052857529,93.16961187762395,94.61272180111729,-1.104277757263901,-0.6113471035927583,43.10810193370978,28.070443661746918,18.818658220628922,96.47249984741211,100.82961653292553,92.11538316189869,20.332948350996155,13.337821712420592,28.89755248865279,,-0.11342760164889873,2634342515.0,-162.60413812800854,-49.509773855702676,3.07733077887266
2022-05-10,93.19999694824219,95.0,91.8499984741211,92.4000015258789,89.5769271850586,14752094,94.57222323947482,96.27857135591053,94.12321833853426,95.55018676212798,92.67104644474388,94.1251849364366,-1.2310922847053973,-0.7352961398152862,39.84717078226812,37.39942167505405,27.145529582078144,96.17000007629395,100.76928164237505,91.57071851021284,21.45455313081413,12.59598212124701,26.78825581013354,,-0.1621329751661495,2619590421.0,-125.07212426576373,-62.311546229544405,3.082521546515963
2022-05-11,93.55000305175781,93.55000305175781,89.30000305175781,90.69999694824219,87.92886352539062,16650244,93.86666700575087,95.90952373686291,93.43857406047584,95.10926041541109,91.72912112299682,93.41296207685812,-1.4520317550228299,-0.8786432628567948,36.260265013711546,36.260551767618416,33.910139034806456,95.69500007629395,100.48946592878374,90.90053422380416,23.131568377348742,11.388185049654604,29.972836170612084,,-0.1515518521946231,2602940177.0,-169.1506567627999,-79.39702461189756,3.1659128646219656
2022-05-12,90.55000305175781,90.75,83.94999694824219,85.44999694824219,82.8392562866211,29157781,92.51111094156902,95.20714278448196,91.84085863802912,94.23114555475937,89.19512395008852,91.89076991911874,-2.0273885280062984,-1.1083923158866957,27.905915402071685,22.843445313982745,32.1678062522184,94.96499977111816,101.13380100506652,88.7961985371698,25.62937974106555,9.773407174860612,36.878733717848235,,-0.2119243358133197,2573782396.0,-260.3146507918514,-89.7610932166097,3.4254907351316692
2022-05-13,87.8499984741211,87.8499984741211,83.19999694824219,83.5,80.94883728027344,17971518,91.12222205268012,94.41904740106492,90.1726869104233,93.25558686796306,86.72156177798614,90.24110112029312,-2.6106177958388344,-1.4088374118771236,25.551131190868666,10.929984581044295,23.344660554215142,94.21749992370606,101.94273697261755,86.49226287479456,28.053055201541685,8.849351012228265,34.916890314173855,,-0.24366354517161742,2555810878.0,-235.2131225581799,-98.05192842835974,3.512955791613615
2022-05-16,84.9000015258789,85.9000015258789,82.80000305175781,85.30000305175781,82.69384765625,14916447,90.09444427490234,93.79285721551804,89.19815013869021,92.53235197558077,85.65762061535402,89.13442412098783,-2.8942231862130967,-1.7059145667443185,31.312877813609788,9.336589249798793,14.370006381608604,93.53500022888184,101.85612446800528,85.2138759897584,30.36028275643723,8.286835915020992,33.517564443498614,,-0.20672934660164421,2570727325.0,-189.02791674416147,-84.17721060563407,3.483458840364149
2022-05-17,85.5999984741211,87.0,84.4000015258789,86.69999694824219,84.05106353759766,12606291,89.23333316379123,93.20952388218471,88.69851950060061,92.00213788218635,85.46639137145998,88.4310997476524,-2.9717581164310616,-1.9590832766816675,35.4943697140789,14.151457930453333,11.472677253765466,93.02250022888184,101.69437990133757,84.35062055642611,31.873724402333302,10.134056428504314,31.69766921493851,,-0.16471054492154766,2583333616.0,-135.36777257686308,-75.31648717464606,3.420354528489645
2022-05-18,87.4000015258789,87.75,85.75,86.0999984741211,83.46940612792969,12264421,88.33888838026259,92.69285728817894,88.17881529530472,91.46557975418041,85.17734942775549,87.7314013336896,-3.046501793410002,-2.1765669800273346,34.52432919581408,20.464118415963362,14.650721865405155,92.5125,101.54560009231906,83.47939990768094,32.85950046848924,11.311982778765678,30.333290175253754,,-0.17726802478098583,2571069195.0,-108.82414107058351,-79.11394697182966,3.3189006335975275
2022-05-19,84.0,85.0,82.69999694824219,83.44999694824219,80.9003677368164,12533024,87.48888821072049,92.08095223563058,87.23305162589222,90.73689040818603,84.07526799632284,86.6797378931995,-3.2817398182538113,-2.39760154767263,30.552764995045298,16.762182177641357,17.125919508019344,91.87999992370605,101.56754012460678,82.19245972280532,34.337957761891744,10.485681946645075,34.67025427622855,,-0.1784791364134004,2558536171.0,-133.52735622819765,-95.28301932060008,3.3246935544747687
2022-05-20,84.94999694824219,85.5,84.25,85.30000305175781,82.69384765625,9026094,86.54444376627605,91.56666673932757,86.84644191106534,90.24262792123801,84.01092723554834,86.10497791947934,-3.2810655352355553,-2.5742943451852147,36.08090081636201,14.292939422568827,17.173080005391174,91.31500015258788,101.1524353204759,81.47756498469987,35.43683131228451,11.115319195277678,33.10028460836209,,-0.1383932381899726,2567562265.0,-99.1575483649723,-82.72421543986366,3.2336442328521287
2022-05-23,86.19999694824219,86.55000305175781,84.80000305175781,85.0999984741211,82.49995422363281,8056677,85.73333231608073,91.01904769170852,86.49715322367649,89.7751161533183,83.9493105333518,85.58860545361067,-3.2591009717109642,-2.7112556704903645,35.74958194679453,12.64653866615688,14.567220088789014,90.78250007629394,100.75407516755953,80.81092498502835,35.88537758235821,13.06904436220406,31.7774033434127,,-0.15370094662721023,2559505588.0,-81.7549078836199,-84.05314924106551,3.1276696447912626
2022-05-24,85.5999984741211,85.9000015258789,84.30000305175781,84.55000305175781,81.96676635742188,8238311,85.0499996609158,90.48571450369698,86.10772318929276,89.30010587135826,83.75790500952601,85.06235952438766,-3.248625794987504,-2.8187296953897922,34.80314621649938,15.41694770525738,14.118808597994354,90.2400001525879,100.32759773757567,80.15240256760012,36.41299330710762,12.57423609026732,31.75743640602341,,-0.15606971057462413,2551267277.0,-79.9654162682469,-86.97179220329858,3.018550275457679
2022-05-25,84.9000015258789,85.5,83.05000305175781,83.5,80.94883728027344,8821604,84.83333333333333,89.91904776436942,85.58617855143422,88.77282351941659,83.28908829733398,84.44097924767817,-3.2871582983217564,-2.9124154159761853,33.006604998127614,11.82638226453115,13.296622878648463,89.5400001525879,99.45683563025639,79.6231646749194,37.17455845211165,11.835306133751466,32.889436293822186,,-0.18390363746203048,2542445673.0,-83.67308890165337,-93.49591176204235,2.9779393235137155
2022-05-26,83.94999694824219,85.5,82.5,85.05000305175781,82.45148468017578,11661808,85.00555589463976,89.32619076683407,85.47894345149895,88.43438529508398,83.55548316827054,84.18867393501942,-3.1562401210408666,-2.961180356989122,38.08732134435337,13.31077348290715,13.518034484231885,88.94000015258788,98.40866489346502,79.47133541171075,37.99811472514407,10.984114931372371,31.842573622656243,,-0.17972364045915656,2554107481.0,-72.0469029588073,-79.5999755859375,2.9795150861198785
2022-05-27,85.55000305175781,87.44999694824219,85.55000305175781,86.9000015258789,84.24496459960938,10805008,85.18333350287543,88.84285736083984,85.76315506637495,88.29489586151989,84.45175613169303,84.30834968549384,-2.8701221252807727,-2.9429687106474525,43.586519364854006,20.701374953017094,15.279510233485125,88.40250015258789,97.01409007953977,79.79091022563601,37.64557504988706,15.083865913228625,29.98468092416691,82.5,-0.16974975913059295,2564912489.0,-32.920466132459765,-64.79998779296875,2.9381207154316282
2022-05-30,87.9000015258789,90.44999694824219,87.5999984741211,90.1500015258789,87.39567565917969,10333214,85.56666734483507,88.48571450369698,86.64052435827574,88.46354183100708,86.29330064405084,84.9927234614263,-2.3539884006791993,-2.825172648653802,51.70250139915846,41.61026684692158,25.207471760948597,88.11000022888183,96.03991874499236,80.1800817127713,35.907652798821275,20.987543266546666,27.434817705686253,82.5,-0.15480014199870798,2575245703.0,20.3727134103522,-30.769236080328877,2.981826051641032
2022-05-31,89.94999694824219,90.5999984741211,88.1500015258789,88.8499984741211,86.13538360595703,7561081,85.87222290039062,88.14523824055989,87.08241918144482,88.49867425310835,87.15815606860016,85.37532339176335,-2.0264879949272654,-2.665435717908495,48.68531684334414,60.466818200299116,40.92615333341259,87.825,95.19883884819595,80.45116115180406,34.229698847086254,20.103875144287173,25.803924057147725,82.8179998779297,-0.1452452492136838,2567684622.0,24.145327932691583,-23.03032152580492,2.9438382585411147
